1.577876,2.292819,1.889283,2.763202,5.930479,11.035737,6.895001,
1.636906,1.904159,2.483692,3.323621,4.687775,11.035737,6.895001,
1.636906,1.881941,2.817481,3.254937,4.687775,11.035737,6.895001,
1.636906,2.069200,2.817481,3.443081,4.687775,14.744269,6.895001,
1.636906,2.069200,2.580599,3.443081,4.687775,9.114515,6.895001,
1.636906,2.136610,2.580599,3.146637,4.687775,9.114515,6.895001,
1.636906,2.136610,2.731872,3.146637,4.687775,9.114515,6.895001,
1.565234,1.957116,2.731872,3.146637,4.687775,9.114515,14.816944,
1.539504,1.957116,2.731872,2.783128,9.912735,9.114515,8.637685,
1.539504,1.957116,2.731872,2.783128,9.912735,9.114515,8.637685,
1.462124,2.087293,1.583718,2.783128,9.912735,9.130379,6.987059,
1.462124,2.000670,1.583718,2.783128,9.912735,9.130379,6.987059,
1.461406,2.404652,1.583718,2.783128,9.363126,8.991010,6.987059,
1.461406,2.295282,1.755365,2.239145,9.363126,8.991010,6.987059,
1.461406,2.295282,1.666941,2.585855,9.363126,10.393221,7.155517,
1.531027,2.295282,1.702946,3.055381,9.363126,9.914657,7.155517,
1.531027,2.105732,1.702946,3.055381,9.363126,9.914657,8.322540,
1.531027,2.105732,1.702946,3.055381,5.523055,9.914657,8.322540,
1.531027,2.157383,1.702946,3.142902,7.657919,9.687599,8.322540,
1.531027,2.095537,1.702946,3.122224,7.657919,9.687599,8.322540,
1.585273,2.095537,1.702946,3.122224,4.294937,10.581287,9.168577,
1.585273,2.095537,1.702946,3.921998,4.294937,11.022523,7.348330,
1.592811,2.130307,1.719136,4.178536,5.582367,11.022523,7.348330,
1.530765,2.140198,1.719136,3.260300,6.667358,10.719652,5.852208,
1.530765,2.140198,2.043570,3.254756,9.672121,13.916865,5.852208,
1.441008,2.140198,2.043570,3.432856,9.672121,13.916865,7.058788,
1.411803,2.140198,2.043570,3.432856,9.672121,13.916865,7.456015,
1.411803,2.140198,2.008796,3.432856,9.672121,13.916865,7.456015,
1.393826,2.140198,2.008796,3.810575,9.672121,13.916865,9.651379,
1.453852,2.140198,2.008796,3.547268,9.672121,12.625618,9.651379,
1.523165,2.140198,2.008796,3.158529,9.672121,9.515343,9.651379,
1.523165,2.140198,1.309182,3.158529,6.429650,9.515343,9.651379,
1.523165,2.140198,1.309182,2.882098,6.429650,9.515343,9.573320,
1.523165,2.140198,1.959083,2.839013,6.429650,9.515343,9.573320,
1.512265,2.142407,1.230248,2.839013,6.429650,9.515343,9.203989,
1.512265,2.142407,1.230248,3.368681,6.429650,11.632088,12.483505,
1.441396,2.159871,1.230248,3.368681,6.429650,9.233216,12.483505,
1.441396,2.159871,1.230248,3.368681,5.304943,10.116869,12.483505,
1.441396,2.159871,1.230248,3.341928,5.304943,11.484056,8.933338,
1.441396,2.159871,1.230248,3.152083,5.573462,10.959176,8.933338,
1.441396,2.159871,1.230248,3.152083,5.573462,8.599882,12.663011,
1.595804,2.159871,1.230248,2.902147,7.623125,7.814956,12.663011,
1.595804,2.159871,1.230248,3.247691,6.375476,7.814956,12.663011,
1.595804,2.024040,2.549309,3.247691,6.375476,7.814956,12.663011,
1.595804,2.024040,2.549309,3.247691,6.375476,8.502350,16.906029,
1.595804,2.022219,2.549309,3.247691,6.375476,8.502350,16.542369,
1.595804,2.022219,2.549309,3.247691,6.375476,8.502350,16.542369,
1.595804,2.022219,2.380410,3.199429,6.375476,8.502350,16.542369,
1.429683,2.072214,2.380410,3.199429,6.375476,8.502350,16.542369,
1.437366,1.954560,1.470626,3.199429,8.307103,7.754405,16.542369,
1.437366,1.954560,1.470626,3.520470,8.866560,7.979137,12.330727,
1.437366,2.206867,1.470626,3.520470,5.197834,7.979137,12.330727,
1.437366,2.075097,1.399314,3.075203,5.197834,7.979137,12.330727,
1.410478,1.927156,1.399314,3.075203,4.710678,7.979137,12.330727,
1.381337,2.251271,1.399314,2.630076,5.235974,9.094310,12.330727,
1.381337,2.251271,1.399314,2.630076,5.249714,9.094310,10.332393,
1.501485,2.126521,1.399314,2.630076,5.249714,9.510340,10.332393,
1.425073,2.210098,1.399314,3.562180,6.915588,12.324008,10.734276,
1.425073,2.157542,1.283390,3.421580,5.396476,10.300596,10.734276,
1.487280,2.157542,1.484317,3.421580,5.396476,10.300596,7.306713,
1.487280,2.157542,1.806546,3.421580,5.396476,9.781458,7.306713,
1.487280,2.157542,2.773760,2.758255,5.396476,9.781458,6.570781,
1.441279,2.157542,2.052746,2.758255,11.091840,9.781458,6.570781,
1.470908,2.157542,2.052746,3.206870,8.023847,9.781458,6.570781,
1.470908,2.157542,1.858438,3.206870,5.810552,9.429039,9.167935,
1.470908,2.157542,2.135043,3.120100,6.355275,11.214748,9.167935,
1.613778,2.058679,1.160543,3.120100,6.355275,11.377905,9.167935,
1.613778,2.058679,4.707651,3.120100,6.355275,9.183127,9.167935,
1.550594,1.863106,4.707651,3.120100,6.355275,9.769601,4.980674,
1.550594,2.130524,4.875341,3.120100,6.355275,9.769601,4.980674,
1.571920,2.096931,3.176986,3.120100,13.614447,12.955899,4.980674,
1.463021,2.096931,3.176986,3.120100,13.614447,12.955899,4.980674,
1.575401,2.096931,2.830697,3.120100,13.614447,13.068378,7.391116,
1.435151,2.096931,4.082725,4.086069,14.145644,19.528784,7.838255,
1.435151,2.231440,1.525848,4.086069,14.145644,19.528784,7.838255,
1.435151,2.044188,1.860486,4.086069,14.145644,19.528784,7.838255,
1.456035,2.044188,1.860486,4.086069,14.145644,20.037296,7.838255,
1.456035,2.044188,1.860486,4.086069,7.983451,20.037296,4.005616,
1.478310,2.290446,1.860486,4.086069,7.983451,17.603998,5.407163,
1.463078,2.401601,2.169204,3.869802,15.818199,18.506380,5.407163,
1.396661,2.150319,2.169204,3.869802,11.187287,18.506380,7.687356,
1.547203,2.050875,2.169204,3.869802,5.125281,16.565954,8.583054,
1.469089,1.943451,1.702483,3.869802,5.125281,16.565954,6.407493,
1.469089,1.943451,3.202577,3.407719,5.188598,16.565954,6.407493,
1.469089,1.943451,3.755993,4.477907,5.189213,16.565954,6.407493,
1.449500,1.943451,5.806225,4.477907,9.036485,16.565954,10.943134,
1.423757,1.943451,4.970395,4.477907,13.386714,16.145659,9.355654,
1.423757,1.943451,4.970395,3.649397,12.034533,18.271450,4.592174,
1.423757,1.943451,4.970395,3.649397,4.527858,18.271450,4.592174,
1.423757,1.909267,4.887640,3.649397,4.527858,18.271450,4.592174,
1.649325,1.909267,4.887640,3.649397,4.527858,15.884888,5.699663,
1.649325,1.909267,2.644094,3.649397,4.041207,15.884888,9.166681,
1.452488,2.200622,2.644094,4.135124,4.041207,19.327510,9.658990,
1.452488,2.160304,3.657020,4.849430,6.753122,19.327510,9.658990,
1.452488,2.160304,3.657020,4.849430,6.753122,19.327510,9.607787,
1.452488,2.171451,3.657020,4.849430,5.858186,19.327510,9.607787,
1.452488,2.171451,1.494029,4.849430,5.858186,19.327510,9.045650,
1.395546,2.091427,1.494029,4.849430,8.959317,19.536492,11.628512,
1.395546,2.091427,1.494029,4.849430,7.498421,18.395414,11.628512,
1.395546,2.091427,1.494029,4.847433,7.498421,18.395414,12.412820,
1.446177,2.091427,1.368057,4.636110,7.498421,18.395414,9.734165,
1.550741,2.091427,1.706162,4.636110,7.498421,16.924864,10.282541,
1.550741,2.091427,1.706162,3.925417,7.813327,16.924864,10.787305,
1.533460,2.091427,1.706162,3.925417,5.730302,16.924864,11.469451,
1.533460,2.170102,2.228378,3.925417,5.730302,16.924864,8.436162,
1.427838,2.170102,1.971059,3.925417,9.955431,15.453245,8.455313,
1.427838,2.155951,1.971059,3.933938,9.955431,15.926886,8.455313,
1.427838,2.129398,1.971059,3.933938,9.955431,13.983228,9.258048,
