1.735846,1.936125,1.357569,3.219002,10.832001,14.746348,10.217566,
1.519334,1.936125,1.747949,3.219002,10.965817,14.746348,10.217566,
1.519334,1.924347,1.863026,5.906115,10.967118,14.746348,10.217566,
1.479086,1.924347,2.217617,5.906115,10.967118,13.769939,10.217566,
1.427016,1.924347,2.083940,5.906115,16.246767,13.769939,8.735342,
1.534438,1.924347,2.229181,3.748423,14.605695,14.953523,8.735342,
1.534438,1.901652,2.385133,6.437816,5.495229,16.102144,8.735342,
1.601843,1.835342,2.369168,6.437816,5.495229,16.102144,8.735342,
1.601843,1.685526,1.634974,4.932696,6.487371,14.667557,10.842035,
1.704713,1.685526,1.278739,4.932696,5.790113,15.317290,10.842035,
1.704713,2.239200,1.420279,4.932696,4.854650,15.317290,11.424322,
1.704713,2.157902,1.617015,4.932696,8.112439,18.165436,11.424322,
1.704713,2.157902,1.799005,4.932696,8.112439,12.982587,11.363761,
1.408038,2.180230,2.271446,4.932696,7.037364,11.572166,9.365531,
1.408038,2.180230,1.587798,4.932696,11.845936,11.572166,8.817568,
1.299802,2.022495,1.232078,4.932696,11.845936,11.655434,11.335304,
1.299802,2.022495,0.946671,4.932696,9.914351,11.197054,11.335304,
1.299802,2.022495,0.946671,4.928184,8.375265,11.015032,12.099836,
1.395828,2.022495,0.913897,4.463432,8.375265,14.375366,9.488722,
1.604974,2.022495,0.998306,4.928356,8.375265,13.598656,10.023271,
1.604974,2.022495,1.437870,3.404917,8.726995,13.598656,10.515307,
1.569402,2.022495,1.285035,3.000657,6.400387,16.228007,11.180254,
1.569402,2.177521,1.429889,3.000657,6.400387,19.238954,8.223448,
1.360652,2.436251,1.361403,3.000657,11.119590,18.106915,8.242115,
1.748316,2.404581,1.361403,3.015152,5.694016,18.475034,8.242115,
1.670646,2.345716,1.361403,3.015152,8.000310,16.939593,9.024610,
1.315423,2.345716,1.146659,3.015152,8.000310,16.939593,9.024610,
1.315423,2.122921,1.170313,4.220931,8.000310,25.279566,6.138737,
1.329243,2.122921,1.644769,5.448892,8.299475,22.706069,6.138737,
1.704128,2.122921,1.584156,5.448892,8.299475,22.706069,6.138737,
1.624319,2.236601,1.331465,3.269931,8.299475,21.563192,9.831238,
1.624319,2.174911,1.212753,4.027360,7.958109,24.725322,10.357358,
1.624319,2.233776,1.097923,5.339245,7.958109,26.501997,9.100887,
1.624319,2.301022,1.097923,5.339245,7.958109,29.273761,9.100887,
1.624319,2.501899,1.317175,5.339245,7.578948,20.362384,8.258889,
1.562632,2.349764,2.033332,3.906766,7.816512,20.362384,8.747462,
1.351739,2.431418,2.015398,3.906766,7.816512,17.034435,9.021527,
1.351739,2.660158,2.414951,3.906766,7.816512,22.826807,7.587961,
1.544658,2.660158,2.217965,3.906766,7.816512,21.368526,7.587961,
1.618208,2.660158,1.926446,3.189161,8.890395,16.329288,7.683590,
1.618208,2.329050,1.981645,3.189161,8.890395,20.257385,7.683590,
1.618208,2.329050,1.981645,3.189161,9.460295,20.257385,7.683590,
1.599787,2.329050,2.005106,5.212600,9.460295,20.257385,7.683590,
1.604086,2.329050,2.326511,3.849743,9.460295,18.740022,7.683590,
1.405215,2.329050,2.326511,3.849743,9.460295,15.575536,11.441964,
1.405215,2.329050,2.703944,5.387445,9.460295,15.017860,11.441964,
1.315183,2.329050,2.306692,5.387445,9.304172,13.780238,12.113195,
1.334978,1.949522,2.105935,5.387445,9.593561,13.780238,11.627755,
1.334978,1.949522,1.514310,4.277170,9.593561,14.348279,11.627755,
1.635069,1.949522,1.514310,4.277170,9.593561,18.607071,11.627755,
1.635069,1.949522,1.672622,3.639555,9.593561,20.795620,12.530911,
1.635069,1.949522,1.523041,3.639555,9.593561,19.785262,12.530911,
1.480222,1.949522,1.534546,3.639555,7.849781,19.785262,12.530911,
1.374599,1.949522,1.534546,4.474171,7.849781,16.908675,12.530911,
1.683335,1.987617,1.527311,4.474171,7.849781,20.183111,11.294553,
1.809109,1.941882,1.363240,4.474171,7.849781,17.621092,7.376980,
1.379383,2.487365,1.432792,4.280441,6.257803,21.240075,10.870958,
1.379383,2.487365,1.337344,3.444691,6.257803,18.146837,10.870958,
1.650187,2.449334,1.337344,3.372343,6.257803,18.817448,10.870958,
1.650187,2.589212,1.173328,3.394663,6.257803,16.078449,10.087233,
1.331959,2.589212,1.693051,4.039590,6.257803,13.320559,15.463588,
1.697272,2.451960,1.611610,4.059051,6.257803,15.394065,12.837306,
1.687703,2.187641,1.389392,4.059051,6.257803,9.930950,10.302309,
1.687703,2.187641,1.608218,4.059051,6.257803,10.958020,10.302309,
1.587438,2.187641,1.637099,4.545491,6.257803,13.136686,10.302309,
1.693195,2.187641,1.529083,3.227734,7.814916,13.905398,6.819807,
1.693195,2.187641,1.628967,3.227734,7.814916,15.791475,6.819807,
1.505169,2.560247,1.809016,3.515868,7.814916,15.626817,7.722379,
1.505169,2.560247,1.600128,3.515868,8.762665,15.626817,7.722379,
1.512605,2.560247,1.187683,3.515868,8.762665,10.818228,7.722379,
1.737969,2.560247,1.149830,3.532884,8.762665,10.818228,7.722379,
1.718747,2.560247,1.032877,3.677178,8.762665,11.879490,7.147538,
1.527830,2.560247,0.905279,3.677178,8.762665,12.094528,7.147538,
1.517662,2.219075,1.010455,6.021353,8.762665,12.222651,9.942736,
1.517662,2.385274,1.001040,6.021353,8.762665,12.596798,9.998455,
1.517662,2.663142,1.275472,6.021353,8.762665,14.608459,9.998455,
1.517662,2.663142,1.198435,6.109390,8.762665,14.608459,10.210083,
1.517662,1.986941,1.381360,4.050506,6.698032,13.251775,10.210083,
1.420936,1.986941,1.368210,2.680076,6.698032,18.182115,11.110245,
1.420936,2.060189,1.229530,3.295545,6.698032,19.629923,11.110245,
1.475972,2.525651,1.229530,3.295545,6.698032,19.629923,11.286877,
1.493903,2.189206,1.373566,3.295545,3.946299,21.203948,11.286877,
1.493903,2.189206,1.373566,3.295545,3.946299,18.137101,16.720336,
1.179592,2.006159,1.379649,3.295545,3.946299,21.626818,12.465028,
1.179592,2.006159,1.379649,3.295545,7.502004,21.685959,12.465028,
1.179592,2.006159,1.504041,7.436329,8.237109,21.685959,12.465028,
1.123530,2.006159,1.450070,7.207491,8.237109,21.779313,7.566325,
1.123530,1.998242,1.602564,6.482232,8.237109,28.750802,8.620089,
1.355822,2.005529,1.262658,6.725741,9.815626,23.709621,8.263734,
1.704155,2.005529,1.225484,6.725741,7.262899,17.427703,11.480474,
1.704155,2.242877,1.225484,6.725741,7.262899,19.576655,11.480474,
1.704155,1.925281,1.065457,6.792489,7.262899,13.938833,11.480474,
1.704155,2.265925,1.065457,7.553297,7.262899,11.985211,10.101561,
1.612929,2.265925,1.129935,7.553297,7.262899,12.902109,10.118855,
1.612929,2.265925,0.899781,5.565317,7.262899,12.902109,11.949826,
1.614402,2.265925,1.171277,4.646736,10.548668,12.696319,8.393741,
1.614402,2.491663,1.453356,5.683999,10.002030,14.595640,8.393741,
1.614402,2.491663,1.958716,5.683999,10.002030,16.282417,9.238742,
1.614402,2.639503,2.112142,2.635086,13.146122,16.282417,9.238742,
1.655883,2.329641,2.188804,2.635086,13.147322,20.388800,9.238742,
1.655883,2.206672,2.525760,2.635086,13.147322,20.388800,9.238742,
1.721538,2.206672,2.003594,2.635086,13.147322,16.521173,6.907758,
1.721538,2.166026,2.003594,2.635086,13.147322,16.521173,9.190604,
1.203016,2.365404,2.489568,3.589181,13.147322,11.556809,12.113421,
1.526832,2.365404,3.484609,3.799839,13.147322,13.988413,6.469439,
1.572826,2.365404,3.590641,3.799839,11.847931,13.988413,7.701199,
1.646968,2.086329,2.799040,3.799839,8.643613,10.616839,7.701199,
1.646968,2.086329,3.298810,3.799839,8.643613,10.023342,7.701199,
1.661440,2.062182,3.298810,3.440250,6.763369,16.274700,7.701199,
1.628613,1.970642,3.298810,3.440250,8.851112,16.847114,14.578892,
1.628613,1.881273,3.441602,3.440250,8.059762,20.399794,10.739077,
1.628613,1.999021,3.441602,3.440250,6.705840,18.582902,10.739077,
1.648188,1.999021,3.142523,3.137912,6.778160,18.582902,8.999222,
1.559034,2.063247,2.793392,3.238908,6.778160,14.240738,8.999222,
1.559034,2.142014,2.677987,2.804909,6.778160,13.824865,8.999222,
1.635353,1.755424,2.219935,4.888402,5.136125,14.991257,8.280009,
1.635353,1.755424,2.011766,4.888402,5.136125,15.664655,8.280009,
1.536746,1.755424,2.475460,4.888402,6.355656,17.043908,8.280009,
1.536746,1.755424,2.791597,4.321943,12.481293,14.923528,8.280009,
1.438055,1.755424,2.677174,3.816409,6.372112,14.923528,8.280009,
1.596721,1.804992,4.184759,4.505809,6.372112,13.875397,8.280009,
1.400239,1.804992,3.658866,4.585874,15.916857,9.954040,6.438425,
1.168206,1.804992,3.658866,4.585874,15.916857,8.341855,5.507951,
1.227299,1.804992,2.473404,4.585874,17.032701,8.908511,5.830480,
1.142510,1.719802,2.685100,3.854200,17.278743,7.893727,5.830480,
1.142510,2.298557,2.217835,3.193101,24.118180,7.826588,7.889293,
1.142510,2.298557,1.704891,3.193101,24.118180,9.244714,7.889293,
1.142510,2.298557,2.040139,3.114756,18.833007,9.244714,7.889293,
1.433502,2.298557,1.878296,3.114756,18.833007,8.835139,7.889293,
1.433502,2.298557,1.935618,3.114756,14.994087,8.835139,7.889293,
1.433502,1.872737,1.690405,3.114756,14.994087,8.804826,7.137388,
1.433502,2.004572,1.570432,2.609737,14.994087,6.407636,7.137388,
1.433502,2.004572,1.450595,2.609737,14.994087,6.407636,7.137388,
1.433502,1.824588,1.450595,2.609737,8.285755,8.353518,7.137388,
1.664410,2.237650,1.360226,2.609737,8.285755,8.353518,7.920756,
1.340277,2.237650,1.304744,3.101271,12.700869,9.663540,6.179962,
1.340277,2.237650,1.407403,3.101271,9.263527,9.832593,6.179962,
1.340277,2.237650,1.333609,3.178873,9.263527,9.529802,6.179962,
1.340277,2.237650,1.453697,2.327668,6.518605,7.054320,6.179962,
1.776466,2.237650,1.741034,2.327668,6.518605,5.925744,6.689021,
1.645599,1.859466,1.902931,1.853475,6.518605,7.735667,6.689021,
1.645599,1.907306,2.360376,2.716347,6.518605,5.783868,11.608852,
1.741506,1.907306,3.575949,4.777003,6.518605,5.358544,11.608852,
1.427934,1.907306,3.575949,2.850385,13.648163,4.458573,11.608852,
1.427934,1.907306,3.258222,2.489175,13.648163,4.537742,11.608852,
1.427934,1.907306,1.900463,2.489175,10.926236,4.537742,11.608852,
1.427934,1.907306,1.573868,2.489175,8.250159,3.572293,13.203384,
1.570487,1.907306,1.416106,1.834417,8.593257,3.929353,13.203384,
1.570487,1.963774,1.133479,1.834417,8.593257,5.972586,6.457821,
1.570487,2.122656,1.449921,2.717818,8.593257,5.972586,17.938274,
1.595809,2.070441,1.052226,2.717818,8.593257,5.972586,12.722971,
1.595809,2.070441,0.942425,2.717818,12.550437,5.236744,12.799054,
1.330754,2.070441,1.007098,2.717818,8.969519,5.236744,12.799054,
1.330754,2.070441,1.112054,2.717818,6.546928,5.411160,12.799054,
1.386268,2.070441,1.377514,2.717818,8.559605,5.411160,12.799054,
1.214151,2.070441,1.258569,2.033256,12.534624,4.785498,12.799054,
1.214151,2.247041,1.258569,1.367612,12.534624,5.070848,9.561795,
1.282249,1.755157,0.862710,1.367612,12.534624,4.610142,9.561795,
1.401151,1.755157,0.855147,1.372230,8.727603,4.366679,9.561795,
1.401151,1.862101,1.051634,1.343887,8.727603,3.498306,6.479448,
1.854308,1.718342,0.935430,1.343887,8.727603,3.498306,6.479448,
1.854308,1.718342,0.905517,1.343887,8.727603,2.371663,6.479448,
1.708358,1.718342,0.777951,1.343887,8.727603,2.045678,6.479448,
1.708358,1.718342,0.777951,1.343887,8.727603,2.730379,6.479448,
1.708358,1.718342,0.777951,1.428252,8.727603,2.398097,7.433231,
1.512252,2.107202,0.921927,1.428252,8.727603,2.227448,8.286786,
1.512252,2.209270,1.072409,1.428252,8.727603,2.227448,12.080292,
1.512252,1.894296,1.072409,1.428252,8.727603,2.393846,6.957306,
1.487907,1.876498,1.072409,1.514298,8.727603,2.365565,6.957306,
1.648937,1.814021,1.078200,1.514298,8.727603,2.766139,7.210929,
1.648937,1.826957,0.989555,1.187558,8.727603,2.402629,7.210929,
1.516248,1.826957,1.004122,1.202683,8.727603,2.527671,7.210929,
1.650102,1.870012,1.004122,1.202683,10.696708,2.742796,7.210929,
1.650102,1.870012,0.982662,1.800898,10.696708,2.596015,14.260375,
1.785069,1.870012,0.982662,1.800898,8.026110,2.149376,11.040116,
1.353607,1.686563,1.265700,1.794389,10.251962,2.760831,11.040116,
1.353607,1.857013,1.268859,1.794389,10.251962,2.473859,11.040116,
1.599309,1.906984,1.242323,1.794389,10.251962,2.473859,11.040116,
1.599309,1.906984,1.636736,1.794389,6.368825,2.813142,11.040116,
1.599309,1.815530,2.052898,2.488251,6.709307,2.813142,11.040116,
1.610351,1.815530,2.141984,1.976208,10.392869,2.813142,11.040116,
1.610351,1.815530,2.141984,1.976208,7.540451,2.916603,11.040116,
1.610351,1.842598,2.815072,1.976208,7.604075,3.800726,10.439082,
1.610351,1.842598,2.263522,1.976208,7.554737,4.270131,10.439082,
1.610351,1.842598,2.974366,1.976208,7.554737,5.168490,6.866121,
1.610351,1.842598,3.167539,1.976208,8.778628,5.418455,6.866121,
1.370590,1.633741,3.322167,2.653219,10.503570,9.322014,6.866121,
1.370590,1.590344,3.647262,2.653219,4.652432,6.628501,6.866121,
1.370590,1.590344,4.382848,2.653219,9.773188,7.055592,8.645435,
1.370590,1.867282,4.279118,2.220318,9.773188,4.422823,14.475543,
1.280073,1.861207,3.652880,2.220318,11.573160,3.894305,14.475543,
1.239361,1.861207,3.954800,2.098319,11.573160,3.894305,14.475543,
1.477674,1.861207,4.334030,2.098319,11.573160,3.925574,9.838647,
1.477674,1.969519,4.599730,2.098319,10.625529,3.925574,13.590124,
1.477674,1.969519,4.064507,2.184519,10.625529,3.925574,13.590124,
1.477674,1.969519,4.991268,2.184519,10.770264,3.925574,13.590124,
1.409591,1.969519,4.965518,2.184519,5.652882,3.566488,13.590124,
1.409591,1.969519,5.344479,2.184519,6.208110,3.566488,13.166629,
1.409591,1.969519,8.780656,1.352218,6.208110,3.383704,11.632908,
1.465787,1.613852,7.425512,3.180115,6.208110,3.951542,11.632908,
1.451464,2.034455,5.291206,3.180115,6.208110,6.540725,11.632908,
1.184607,1.863932,5.547927,3.180115,4.998755,6.540725,8.622377,
1.184607,1.965341,4.401869,3.180115,4.998755,6.540725,8.622377,
1.184607,1.965341,4.401869,3.180115,4.606628,7.020054,7.510173,
1.184607,1.926703,4.010784,2.984903,9.797046,7.020054,7.510173,
1.398804,2.090995,4.010784,2.984903,8.258582,5.998856,7.208057,
