1.436040,1.961867,1.346198,2.939664,5.845103,7.035462,7.751934,
1.436040,1.961867,1.559668,2.041827,5.845103,5.397436,6.631632,
1.471913,1.961867,1.559668,2.041827,6.212634,5.956638,7.019961,
1.471913,1.915010,1.954846,2.041827,6.293345,5.956638,7.019961,
1.471913,2.213908,1.155517,1.858481,6.293345,5.880806,7.019961,
1.471913,2.213908,1.155517,2.648586,6.293345,7.549503,3.959082,
1.471913,2.213908,1.893108,2.615892,6.293345,7.549503,3.959082,
1.648736,2.213908,1.508211,2.615892,6.293345,7.053395,3.959082,
1.648736,2.213908,1.638192,2.555177,6.293345,7.053395,3.959082,
1.648736,1.998344,1.128718,2.555177,6.293345,7.017126,3.581753,
1.479592,2.067487,1.128718,2.338877,6.293345,7.017126,3.581753,
1.479592,2.067487,1.128718,2.338877,6.293345,7.017126,3.581753,
1.479592,2.067487,1.128718,2.338877,6.293345,7.017126,3.581753,
1.594311,2.067487,1.128718,2.338877,6.293345,7.017126,3.974871,
1.594311,2.067487,1.128718,2.549640,6.293345,8.730910,3.101289,
1.594311,2.067487,1.390087,3.136630,4.737292,8.961015,3.101289,
1.580320,2.067487,1.198725,3.136630,4.737292,8.961015,3.101289,
1.580320,2.067487,1.519478,2.684029,4.737292,8.961015,3.101289,
1.580320,2.187651,1.519478,2.684029,4.737292,8.961015,3.356749,
1.580320,2.187651,1.940386,2.395080,4.737292,8.961015,3.356749,
1.643650,2.215615,1.940386,2.899474,4.737292,8.961015,5.825667,
1.690868,2.215615,1.940386,3.845071,4.737292,8.961015,5.825667,
1.690868,2.215615,1.550986,2.970150,9.212081,8.961015,5.825667,
1.514943,2.280910,1.550986,2.970150,9.212081,9.200747,10.468518,
1.514943,2.074157,1.550986,2.970150,7.540749,6.964981,10.468518,
1.514943,2.074157,1.550986,2.970150,7.540749,6.964981,11.906420,
1.588764,2.074157,1.550986,2.549763,7.540749,8.034909,12.208294,
1.588764,2.104638,1.550986,2.549763,7.540749,8.034909,5.971119,
1.588764,2.188121,1.550986,2.549763,7.540749,8.034909,5.971119,
1.601521,2.188121,1.550986,2.549763,7.540749,8.034909,5.971119,
1.601521,2.188121,1.550986,2.549763,7.540749,8.034909,6.006826,
1.601521,2.188121,1.861556,2.549763,7.540749,8.034909,6.006826,
1.564829,1.999761,2.444980,2.549763,7.540749,8.439649,6.006826,
1.597134,1.999761,2.444980,2.549763,9.598183,8.439649,6.006826,
1.494700,1.999761,1.907320,2.549763,13.529472,7.019070,6.006826,
1.494700,2.083302,1.907320,2.091150,6.134099,7.656139,4.487522,
1.536045,2.083302,1.907320,2.091150,8.379414,6.636825,9.036303,
1.605685,2.069146,1.861692,2.094677,6.049493,6.118089,9.036303,
1.492358,2.069146,1.861692,2.072932,6.049493,6.118089,6.123354,
1.492358,2.069146,1.349152,2.072932,6.049493,6.118089,6.123354,
1.632581,2.069146,1.233803,2.072932,6.049493,6.118089,5.575653,
1.567016,2.069146,1.233803,2.072932,6.049493,6.118089,5.355653,
1.567016,2.069146,1.233803,2.072932,7.396966,6.118089,5.355653,
1.567016,2.069146,1.233803,2.137008,7.396966,6.118089,6.144011,
1.474334,2.069146,1.968077,2.137008,7.396966,6.118089,6.849526,
1.636418,2.118665,1.968077,2.137008,10.009230,6.118089,6.849526,
1.636418,1.961832,1.968077,2.137008,6.334203,6.118089,6.849526,
1.623193,1.952594,1.556591,2.200439,6.334203,6.009990,6.849526,
1.623193,1.919814,1.556591,2.200439,6.334203,6.009990,7.099220,
1.623193,1.926647,1.229452,1.948638,6.334203,4.865112,7.099220,
1.556515,1.926647,1.279867,1.961008,6.334203,5.249810,20.712982,
1.556515,1.949217,1.279867,1.961008,6.334203,5.249810,8.452817,
1.556515,1.949217,1.279867,1.961008,6.334203,4.834083,16.716340,
1.556515,1.949217,1.279867,1.961008,6.334203,3.641849,12.941478,
1.556515,1.851140,2.567216,1.957461,7.895210,5.301675,9.310721,
1.497397,1.942430,2.567216,2.178345,7.895210,5.301675,8.891262,
1.497397,1.968392,2.422258,2.178345,12.896399,5.301675,8.891262,
1.497397,1.968392,2.422258,2.178345,8.402249,6.428920,8.891262,
1.497397,1.968392,2.422258,2.565165,8.805461,6.428920,8.891262,
1.502557,1.968392,2.422258,2.286044,13.055818,6.428920,8.891262,
1.502557,1.968392,2.422258,2.286044,9.781372,6.786825,8.891262,
1.502557,1.983011,2.422258,2.702427,9.781372,6.786825,8.407214,
1.502557,1.983011,2.422258,2.258202,9.724235,6.786825,7.213308,
1.502557,1.983011,2.422258,2.258202,9.724235,6.786825,7.213308,
1.502557,1.983011,2.422258,2.258202,9.724235,7.285079,7.069561,
1.386195,1.867245,2.422258,2.616574,11.428119,7.285079,21.355604,
1.386195,1.842279,3.131269,2.616574,5.491405,7.285079,18.179046,
1.386195,1.842279,3.131269,2.616574,10.710361,7.285079,18.179046,
1.386195,1.842279,2.931667,2.393613,10.710361,7.285079,18.179046,
1.339640,1.839279,1.897307,2.679926,12.470339,7.285079,18.179046,
1.318164,1.839279,2.360385,2.679926,12.470339,7.285079,18.179046,
1.439329,1.839279,3.036290,2.679926,12.470339,7.372999,12.355821,
1.439329,1.892041,3.576056,2.784389,11.547474,7.372999,12.355821,
1.439329,2.082326,2.544848,2.841005,11.547474,7.372999,12.355821,
1.514491,2.082326,2.544848,2.841005,11.688942,7.372999,12.355821,
1.479190,2.082326,2.508906,2.841005,6.543565,7.372999,6.478022,
1.479190,2.082326,2.508906,2.504154,7.119262,7.372999,6.276154,
1.479190,2.082326,2.508906,2.504154,7.119262,6.813519,5.545074,
1.508387,2.082326,1.582278,2.504154,7.119262,8.598702,5.545074,
1.500999,2.337980,1.582278,3.058856,7.119262,8.598702,11.134025,
1.356015,2.237855,1.802465,3.494326,7.119262,8.598702,11.134025,
1.356015,2.237855,1.802465,3.494326,7.119262,8.598702,11.134025,
1.356015,2.237855,1.802465,3.494326,6.614609,9.561030,9.697842,
1.356015,2.215747,1.395551,3.385378,6.614609,10.963579,9.697842,
1.473519,2.215747,1.395551,3.385378,5.671964,8.660528,9.307722,
