1.567261,2.253349,2.282805,2.107254,6.736655,4.688766,8.368612,
1.567261,2.253349,2.282805,2.107254,5.558245,5.418835,8.368612,
1.567261,2.253349,2.282805,2.081279,5.558245,6.623188,8.368612,
1.567261,2.253349,1.680521,1.900291,5.839585,6.150323,8.368612,
1.567261,2.050103,1.680521,1.900291,8.577284,4.189827,8.368612,
1.825726,2.050103,1.680521,1.671127,8.577284,4.189827,8.368612,
1.825726,2.050103,1.680521,1.671127,7.173471,4.189827,8.368612,
1.918112,2.050103,1.680521,1.671127,7.173471,4.189827,8.368612,
1.918112,2.050103,1.680521,1.671127,7.173471,4.189827,11.172698,
1.918112,2.047337,1.786554,1.671127,7.173471,4.189827,11.172698,
1.923152,2.047337,1.786554,1.671127,7.173471,4.189827,11.172698,
1.923152,2.047337,1.623069,1.671127,7.173471,4.189827,11.172698,
1.630813,2.123728,1.590448,1.572632,4.451049,4.189827,11.172698,
1.630813,2.123728,1.590448,1.572632,4.451049,4.189827,11.172698,
1.469147,2.123728,1.590448,1.824847,4.750813,4.383704,8.328159,
1.739768,2.123728,1.590448,1.824847,2.785064,4.383704,8.328159,
1.739768,1.936387,1.590448,1.824847,2.785064,4.383704,8.328159,
1.739768,1.936387,1.590448,1.824847,2.785064,4.383704,8.328159,
1.686132,2.444885,0.755083,1.824847,2.785064,4.383704,8.328159,
1.686132,2.418005,0.755083,1.824847,2.792372,4.383704,8.328159,
1.686132,2.418005,0.755083,1.824847,2.792372,4.383704,8.328159,
1.686132,2.418005,0.755083,1.824847,2.792372,6.607768,8.652087,
1.686132,2.332268,0.668983,1.714041,2.178986,4.974272,8.652087,
1.686132,2.332268,0.668983,2.208170,2.178986,4.974272,8.652087,
1.686132,1.987020,0.668983,2.208170,2.178986,4.974272,8.652087,
1.686132,1.987020,1.219335,1.579226,2.178986,4.974272,7.780650,
1.608512,2.260279,0.800010,1.579226,4.478657,4.974272,7.780650,
1.658367,2.260279,0.800010,1.996415,3.239864,4.974272,7.780650,
1.658367,2.260279,0.800010,1.996415,3.239864,4.974272,7.780650,
1.658367,2.260279,0.971533,1.913021,3.239864,4.974272,7.780650,
1.658367,2.106716,0.971533,1.913021,3.239864,5.089339,7.780650,
1.658367,2.106716,0.971533,1.913021,7.153759,5.089339,7.780650,
1.658367,2.106716,0.971533,1.913021,7.153759,5.613468,7.780650,
1.446751,2.106716,1.020325,2.210616,7.153759,5.613468,16.189397,
1.476700,2.057086,1.020325,2.210616,7.153759,8.776741,8.727107,
1.476700,2.057086,1.286905,2.533638,7.153759,8.776741,11.496464,
1.476700,2.057086,1.094903,2.533638,7.153759,8.897690,17.060282,
1.476700,1.970398,1.828333,3.854410,7.432879,16.807200,18.092376,
1.476700,2.162995,1.828333,6.070973,7.432879,16.807200,18.092376,
1.476700,1.896527,2.413330,6.070973,7.432879,22.174164,21.497033,
1.509051,1.951503,2.413330,6.070973,7.432879,22.174164,17.631198,
1.566384,1.951503,1.431245,6.070973,7.432879,22.174164,9.010145,
1.602465,2.314557,2.606432,6.070973,7.432879,18.064248,9.010145,
1.577763,2.485072,3.231394,6.070973,14.727309,19.552141,9.108727,
1.471556,2.105437,3.231394,6.070973,10.415764,19.552141,12.949865,
1.471556,1.961086,3.231394,5.074580,4.771820,16.406957,14.458728,
1.361533,1.809040,2.301893,5.074580,5.259419,16.406957,10.793851,
1.361533,1.809040,2.301893,5.074580,5.259419,16.406957,20.069966,
1.361533,1.809040,2.301893,7.760801,5.260043,16.406957,12.583174,
1.334391,1.809040,4.235669,7.760801,9.159828,16.406957,12.583174,
1.334391,1.809040,3.407358,7.760801,13.569435,16.406957,10.757780,
1.409040,1.809040,3.407358,5.645329,12.198798,16.406957,10.757780,
1.409040,1.793016,4.317213,5.645329,12.198798,16.406957,7.073128,
1.409040,1.745917,4.216918,5.645329,12.198798,16.406957,5.264883,
1.409040,1.637900,4.216918,5.645329,14.401244,13.145558,6.534609,
1.409040,1.637900,4.216918,4.202551,12.853409,13.145558,10.509511,
1.409040,2.026775,4.216918,4.202551,10.776784,13.145558,11.073939,
1.409040,1.971331,4.216918,4.202551,10.776784,13.145558,11.073939,
1.409040,1.971331,4.216918,4.202551,10.776784,13.145558,11.015234,
1.409040,1.986610,4.216918,4.202551,9.348625,10.003591,11.015234,
1.409040,1.986610,4.216918,4.202551,9.348625,13.499021,10.370750,
1.326999,1.877809,1.735587,4.202551,9.348625,13.499021,13.331977,
1.326999,1.877809,1.735587,4.202551,7.824249,12.272093,16.222291,
1.232243,1.877809,1.735587,4.199859,7.824249,12.272093,16.222291,
1.299908,1.877809,1.534226,4.199859,7.824249,12.272093,12.721562,
1.443409,1.877809,2.090124,4.501507,7.824249,12.272093,13.438233,
1.516492,1.877809,2.090124,4.501507,8.152838,12.272093,14.097907,
1.491213,1.877809,2.090124,4.501507,5.979300,12.272093,14.989403,
1.491213,1.984758,2.090124,4.501507,5.979300,12.272093,11.025204,
1.339829,2.159122,1.760221,4.501507,10.388022,12.272093,11.050232,
1.616977,2.138038,1.760221,4.516718,5.319402,12.872948,6.138004,
1.562796,2.098661,1.760221,3.293871,7.473963,10.475689,6.720737,
1.562796,2.098661,1.760221,3.293871,7.473963,10.475689,7.727966,
1.562796,1.947315,1.890618,4.168463,10.110437,10.475689,5.256731,
1.575094,1.947315,1.890618,4.168463,10.488508,10.475689,9.082389,
1.575094,1.947315,1.890618,4.168463,10.488508,10.475689,9.082389,
1.519440,2.025010,1.029120,4.168463,10.488508,9.266462,14.545523,
1.519440,1.982973,1.029120,4.168463,10.057106,12.825007,14.545523,
1.519440,2.023092,1.029120,4.168463,10.057106,15.122797,12.780978,
1.519440,2.068599,1.029120,4.168463,4.148300,15.122797,12.780978,
1.519440,2.202613,1.029120,4.168463,3.950655,15.122797,11.598505,
1.475953,2.101377,1.029120,4.168463,4.074489,15.122797,12.284639,
1.475953,2.155909,0.997698,4.168463,4.074489,15.122797,12.284639,
1.475953,2.306303,0.997698,4.168463,4.074489,15.122797,10.332549,
1.475953,2.473748,0.740732,4.168463,4.074489,12.928242,10.332549,
1.528354,2.473748,0.740732,3.616407,4.634270,12.928242,10.462766,
1.528354,2.239026,0.817717,3.616407,4.634270,12.928242,5.705681,
1.528354,2.239026,1.170287,3.616407,4.931339,12.928242,5.705681,
1.528354,2.120402,1.219500,3.616407,4.931339,12.928242,3.960222,
1.531434,2.120402,2.051962,3.616407,4.931339,12.928242,6.239655,
1.531434,2.120402,2.051962,3.616407,11.229431,8.332256,9.291738,
1.531434,2.120402,3.472911,4.575547,11.229431,7.641077,9.291738,
1.457239,1.770983,1.991430,4.575547,11.044113,7.641077,9.836829,
1.473659,1.770983,1.991430,4.575547,11.387619,7.641077,9.836829,
1.473659,1.770983,1.991430,3.893002,11.387619,8.410454,19.262663,
1.473659,1.770983,1.991430,4.066511,11.387619,8.410454,19.262663,
1.473659,1.770983,1.991430,3.632002,11.387619,10.952603,20.758841,
1.473659,1.770983,1.991430,3.118521,11.387619,9.730742,20.758841,
1.473659,1.770983,2.044583,3.118521,9.317741,9.730742,20.758841,
1.394067,1.770983,2.044583,3.118521,9.317741,9.730742,20.758841,
1.394067,1.796875,2.011040,3.118521,9.317741,9.730742,18.710677,
1.471480,1.765775,1.351070,3.118521,9.317741,7.048994,12.220783,
1.471480,2.126048,1.608111,3.023374,7.428052,10.984867,12.220783,
1.397722,2.126048,1.608111,2.596899,7.428052,7.558776,12.220783,
1.598848,2.101621,1.608111,2.558599,5.592330,8.239122,19.668856,
1.598848,2.191009,1.017264,2.570441,4.099281,5.670601,18.250859,
1.361524,2.191009,3.671224,2.570441,4.099281,5.670601,18.250859,
1.361524,2.191009,3.089410,2.579103,14.217512,7.995624,15.151196,
1.355762,2.011366,1.838027,3.203774,10.568603,7.995624,12.159273,
1.569631,1.965275,1.838027,3.203774,8.002235,10.100967,12.159273,
1.499160,1.965275,1.956172,3.467938,8.002235,10.100967,8.769856,
1.573460,1.965275,1.540471,2.728935,8.002235,10.100967,8.769856,
1.573460,1.965275,1.922374,2.728935,6.527488,13.663320,6.996376,
1.440504,2.211326,2.774558,2.897261,6.527488,13.327380,7.922316,
1.440504,2.211326,2.774558,6.228017,7.319105,13.327380,7.922316,
1.445838,2.308391,0.977472,6.228017,7.319105,13.327380,7.922316,
1.604564,2.308391,0.977472,6.228017,3.796333,13.327380,7.922316,
1.591236,2.308391,0.671517,6.405005,3.796333,16.644421,7.332593,
1.456739,2.308391,0.671517,6.405005,3.796333,17.368912,7.332593,
1.456739,2.308391,0.986570,6.405005,6.010414,17.809093,10.200160,
1.456739,2.436880,0.954769,6.405005,6.010414,19.131184,10.200160,
1.456739,2.436880,2.229288,6.405005,6.010414,19.131184,10.200160,
1.456739,2.436880,1.792541,6.470414,10.374859,19.131184,10.200160,
1.456739,1.956263,2.947085,6.470414,7.930366,19.131184,10.200160,
1.386537,1.956263,2.850055,4.845946,7.930366,19.131184,11.099447,
1.386537,2.010105,1.960675,5.600472,6.585365,19.131184,11.099447,
1.426623,2.010105,1.960675,4.561191,6.585365,19.131184,11.275907,
1.426623,2.010105,2.889290,4.561191,3.879919,19.131184,11.275907,
1.426623,2.010105,1.179474,4.561191,3.879919,13.200817,16.704085,
1.426623,1.882685,1.197858,4.561191,3.879919,13.200817,16.704085,
1.426623,1.882685,1.197858,3.181940,7.375813,13.286713,21.409539,
1.426623,1.882685,1.620409,3.181940,8.098553,13.286713,11.445400,
1.375463,1.770717,1.620409,3.113077,8.098553,13.422958,11.445400,
1.375463,1.765473,2.299410,3.113077,9.907980,13.422958,11.445400,
1.375463,1.770300,2.299410,3.194484,11.806694,8.491815,10.972248,
1.632784,1.770300,2.071059,3.194484,8.736155,8.491815,15.243302,
1.632784,1.925215,2.071059,3.194484,8.736155,11.192679,15.243302,
1.632784,1.925215,2.071059,3.216644,8.736155,11.192679,7.566214,
1.632784,2.175418,2.071059,3.464801,5.194552,7.819514,6.657441,
1.566782,2.175418,2.543919,4.448281,5.194552,9.315698,6.668838,
1.566782,2.175418,1.146292,3.592026,5.194552,9.315698,7.875541,
1.567855,2.166322,1.146292,3.165922,7.544591,8.966669,5.531901,
1.567855,2.326247,2.439434,3.645477,7.153626,12.486084,5.531901,
1.567855,2.326247,2.439434,3.645477,7.153626,12.486084,6.088799,
1.567855,2.429017,2.439434,3.645477,9.402336,13.370171,8.742000,
1.597973,2.211850,2.763648,3.645477,9.403194,13.370171,8.742000,
1.597973,2.123696,2.763648,3.645477,9.403194,13.370171,9.459938,
1.645260,2.123696,2.763648,3.645477,9.403194,8.112950,9.459938,
1.645260,2.094290,2.763648,2.303969,11.905848,8.112950,9.459938,
1.257479,2.094290,2.763648,2.860336,11.905848,8.112950,12.468409,
1.503628,2.094290,2.763648,2.976843,11.905848,8.112950,6.659028,
1.503628,2.094290,2.763648,2.976843,10.729156,8.112950,7.926885,
1.556481,1.906097,2.763648,2.976843,7.827414,8.112950,7.926885,
1.556481,1.906097,4.911355,2.976843,12.112516,7.076931,7.926885,
1.566727,1.889527,4.911355,2.776728,9.477683,7.076931,20.100856,
1.543453,1.826264,4.911355,2.776728,9.477683,7.076931,20.100856,
1.543453,1.763789,5.696566,2.776728,9.477683,11.148286,14.806656,
1.555642,1.845954,4.426327,2.776728,7.885571,8.932881,14.806656,
1.569644,1.845954,3.220000,2.603567,7.970614,8.932881,12.407807,
1.505525,1.890258,2.132273,2.661946,7.970614,8.932881,12.407807,
1.505525,1.944126,2.132273,2.406929,4.765895,8.325714,14.910180,
1.560468,1.944126,1.105869,2.406929,3.611339,8.325714,13.718566,
1.560468,1.944126,1.105869,2.423420,3.611339,9.241513,10.393486,
1.489353,1.944126,2.285484,3.648332,4.468822,11.292313,10.393486,
1.489353,1.944126,2.285484,3.346978,8.775911,8.236655,10.393486,
1.489353,1.944126,2.285484,3.067863,8.775911,8.236655,10.393486,
1.610971,1.985154,2.285484,3.446025,8.775911,6.928495,10.393486,
1.459882,1.985154,1.428383,3.488775,8.775911,6.928495,8.081837,
1.459882,1.985154,1.722667,2.094511,8.775911,4.553959,6.913858,
1.514924,1.985154,1.722667,2.094511,9.391143,5.323259,7.318714,
1.435731,1.914462,2.296311,1.854561,9.526800,5.323259,7.318714,
1.435731,1.914462,2.296311,1.854561,9.526800,5.323259,9.903040,
1.435731,1.914462,0.914568,1.854561,9.526800,5.323259,9.903040,
1.435731,1.914462,1.714303,1.822591,7.439131,5.323259,5.578016,
1.702067,1.914462,1.283667,1.822591,7.439131,4.780105,5.578016,
1.702067,2.221968,1.426090,1.822591,7.439131,4.780105,5.578016,
1.702067,1.905478,1.426090,1.822591,7.439131,4.780105,5.046391,
1.446982,2.005223,1.102165,1.822591,7.439131,4.780105,5.046391,
1.446982,2.005223,1.102165,1.822591,7.439131,4.780105,5.046391,
1.446982,1.868615,1.102165,1.822591,7.439131,4.780105,5.046391,
1.446982,2.177662,1.102165,1.822591,6.513135,4.780105,5.600261,
1.446982,2.177662,0.952677,2.056597,6.513135,6.756101,5.600261,
1.412320,2.163635,1.241860,2.748700,4.750431,7.040186,5.600261,
1.412320,2.163635,1.028508,2.796667,4.750431,6.536146,5.600261,
1.412320,2.163635,1.390806,2.248507,3.342807,6.536146,5.600261,
1.744637,2.354979,1.390806,2.248507,3.342807,6.536146,6.061569,
1.647329,2.049670,1.898550,1.917080,1.963688,6.536146,6.061569,
1.647329,2.089095,1.898550,2.505182,1.963688,6.536146,10.519903,
1.718823,2.089095,1.898550,3.719276,1.963688,6.536146,10.519903,
1.481046,1.864263,1.427614,2.591087,4.111423,6.536146,19.501008,
1.481046,1.947278,1.030798,2.356613,4.111423,6.815160,19.501008,
1.481046,1.947278,1.030798,2.356613,4.111423,6.815160,11.711086,
1.481046,2.275617,1.030798,2.356613,3.104444,6.815160,13.319660,
1.590608,2.275617,0.712228,2.356613,3.104444,6.815160,13.319660,
1.590608,2.325962,0.712228,2.356613,7.016197,6.815160,6.514693,
1.590608,2.465719,1.686076,2.356613,7.016197,6.815160,6.514693,
1.609804,2.465719,1.686076,2.356613,7.016197,6.815160,6.514693,
1.609804,2.465719,1.686076,2.356613,10.247143,6.815160,6.514693,
1.609804,2.465719,2.126983,2.356613,7.323406,6.815160,6.514693,
1.554799,2.154289,2.126983,2.356613,7.323406,7.366646,6.514693,
1.603194,2.154289,4.499447,2.356613,9.574789,7.366646,6.514693,
1.451461,1.783661,3.280148,2.356613,14.021253,5.502147,6.514693,
1.451461,1.896590,3.280148,1.785369,14.021253,6.313522,4.866934,
1.512099,1.896590,3.280148,1.785369,19.829016,5.035316,9.800307,
1.512099,1.896590,3.180603,1.789586,13.806539,5.035316,9.800307,
1.354876,1.896590,3.180603,1.763631,4.217825,5.035316,9.800307,
1.671754,1.896590,2.111168,1.763631,4.217825,5.035316,9.800307,
1.671754,1.896590,1.884177,1.763631,4.217825,5.035316,8.923722,
1.572064,1.896590,1.107428,1.763631,4.217825,5.035316,8.923722,
1.482423,1.896590,1.107428,1.763631,4.217825,5.035316,8.923722,
1.482423,1.896590,1.107428,1.763631,4.217825,5.035316,8.923722,
1.482423,2.210146,1.107428,1.763631,4.217825,4.225579,9.948431,
1.482423,2.210146,1.107428,1.763631,5.902415,4.225579,14.502600,
1.482423,1.969338,1.107428,1.763631,5.902415,5.014141,8.352366,
1.464488,1.955444,1.107428,1.837352,5.902415,4.874592,8.352366,
1.464488,1.955444,1.107428,1.837352,5.902415,4.874592,8.656845,
1.464488,1.965893,0.820178,1.549897,5.902415,4.874592,15.720104,
1.375183,1.965893,0.820178,1.549897,5.902415,5.498810,15.720104,
1.465264,2.000539,1.603503,2.733357,7.234106,6.676010,6.415259,
1.489749,2.000539,1.603503,2.733357,7.234106,5.858506,12.686855,
1.580234,2.000539,1.603503,2.733357,7.234106,5.858506,9.821926,
1.580234,2.000539,3.888769,2.733357,9.240315,10.617311,7.066366,
1.491066,2.150336,3.922849,3.174704,9.240315,8.181078,7.066366,
1.491066,2.193590,3.643136,3.174704,9.240315,8.181078,13.726929,
1.491066,2.193590,3.643136,3.174704,9.240315,11.101328,13.726929,
1.491066,2.114208,3.643136,3.991053,9.734310,11.101328,8.255905,
1.498780,2.114208,3.643136,3.396600,15.078666,11.101328,8.255905,
1.498780,2.114208,3.643136,3.396600,10.940188,11.101328,8.255905,
1.498780,2.137805,3.643136,3.396600,10.940188,11.101328,8.255905,
1.498780,2.137805,1.698278,3.396600,10.869205,11.101328,8.255905,
1.498780,1.980172,4.417150,3.396600,10.869205,11.101328,8.255905,
1.498780,1.852294,4.417150,3.396600,10.869205,11.101328,8.091382,
1.328092,1.692483,5.219035,4.174483,13.004932,11.101328,8.091382,
1.328092,1.658652,7.236014,4.174483,13.004932,11.101328,8.091382,
1.328092,1.658652,7.236014,4.174483,13.004932,12.875984,10.188214,
1.328092,1.870874,6.654143,3.685124,13.004932,12.875984,17.058706,
1.261750,1.866306,3.824510,3.685124,13.004932,9.517328,17.058706,
1.261750,1.866306,3.824510,3.542188,13.004932,10.472157,17.058706,
1.439657,1.866306,3.824510,3.542188,13.004932,10.672967,11.594355,
1.439657,1.947185,4.709961,3.542188,11.940065,10.672967,11.594355,
1.439657,1.947185,3.054790,3.643432,11.940065,10.672967,11.594355,
1.553886,1.947185,3.054790,3.643432,12.102706,10.672967,11.594355,
1.499875,1.947185,2.999985,3.643432,6.352228,8.498396,11.594355,
1.499875,1.947185,2.999985,3.053340,6.976145,8.498396,11.233052,
1.499875,1.947185,2.999985,3.053340,6.976145,7.500183,9.924565,
1.544501,1.947185,1.668465,3.053340,6.976145,10.841409,9.924565,
1.544501,2.316570,1.668465,4.040476,5.036931,10.841409,9.924565,
1.326216,2.316570,1.668465,4.040476,5.036931,10.841409,9.924565,
1.326216,2.316570,1.668465,3.970262,5.036931,10.841409,9.924565,
1.326216,2.316570,1.668465,5.048973,4.641810,12.824273,8.644391,
1.326216,2.316570,1.668465,4.829968,9.871868,15.927888,5.958436,
1.502281,2.316570,2.287930,4.829968,8.321655,10.965092,5.958436,
